# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 15:38:40 2021
# diag: timetrace, run(s): 0030, time window: 0-300(2174 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_surface/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  5.2992E+01  3.3480E-02 -3.4765E-03
  5.3130E+01  3.3920E-02 -3.5223E-03
  5.3268E+01  3.4357E-02 -3.5676E-03
  5.3406E+01  3.4790E-02 -3.6130E-03
  5.3544E+01  3.5221E-02 -3.6591E-03
  5.3682E+01  3.5649E-02 -3.7055E-03
  5.3820E+01  3.6072E-02 -3.7516E-03
  5.3958E+01  3.6491E-02 -3.7966E-03
  5.4096E+01  3.6905E-02 -3.8403E-03
  5.4234E+01  3.7316E-02 -3.8832E-03
  5.4372E+01  3.7727E-02 -3.9266E-03
  5.4510E+01  3.8139E-02 -3.9709E-03
  5.4648E+01  3.8551E-02 -4.0157E-03
  5.4786E+01  3.8960E-02 -4.0597E-03
  5.4924E+01  3.9363E-02 -4.1015E-03
  5.5062E+01  3.9762E-02 -4.1412E-03
  5.5200E+01  4.0157E-02 -4.1801E-03
  5.5338E+01  4.0554E-02 -4.2201E-03
  5.5476E+01  4.0953E-02 -4.2623E-03
  5.5614E+01  4.1352E-02 -4.3060E-03
  5.5752E+01  4.1747E-02 -4.3492E-03
  5.5890E+01  4.2133E-02 -4.3894E-03
  5.6028E+01  4.2511E-02 -4.4258E-03
  5.6166E+01  4.2883E-02 -4.4599E-03
  5.6304E+01  4.3259E-02 -4.4948E-03
  5.6442E+01  4.3642E-02 -4.5332E-03
  5.6580E+01  4.4034E-02 -4.5757E-03
  5.6718E+01  4.4428E-02 -4.6202E-03
  5.6856E+01  4.4816E-02 -4.6631E-03
  5.6994E+01  4.5188E-02 -4.7013E-03
  5.7132E+01  4.5543E-02 -4.7344E-03
  5.7270E+01  4.5887E-02 -4.7648E-03
  5.7408E+01  4.6229E-02 -4.7965E-03
  5.7546E+01  4.6575E-02 -4.8327E-03
  5.7684E+01  4.6928E-02 -4.8737E-03
  5.7822E+01  4.7282E-02 -4.9166E-03
  5.7960E+01  4.7630E-02 -4.9569E-03
  5.8098E+01  4.7964E-02 -4.9912E-03
  5.8236E+01  4.8285E-02 -5.0190E-03
  5.8374E+01  4.8602E-02 -5.0433E-03
  5.8512E+01  4.8924E-02 -5.0691E-03
  5.8650E+01  4.9261E-02 -5.1007E-03
  5.8788E+01  4.9612E-02 -5.1392E-03
  5.8926E+01  4.9968E-02 -5.1821E-03
  5.9064E+01  5.0313E-02 -5.2239E-03
  5.9202E+01  5.0633E-02 -5.2595E-03
  5.9340E+01  5.0921E-02 -5.2863E-03
  5.9478E+01  5.1179E-02 -5.3053E-03
  5.9616E+01  5.1421E-02 -5.3211E-03
  5.9754E+01  5.1662E-02 -5.3389E-03
  5.9892E+01  5.1915E-02 -5.3628E-03
  6.0030E+01  5.2187E-02 -5.3937E-03
  6.0168E+01  5.2475E-02 -5.4292E-03
  6.0306E+01  5.2771E-02 -5.4652E-03
  6.0444E+01  5.3066E-02 -5.4973E-03
  6.0582E+01  5.3353E-02 -5.5235E-03
  6.0720E+01  5.3631E-02 -5.5442E-03
  6.0858E+01  5.3904E-02 -5.5622E-03
  6.0996E+01  5.4179E-02 -5.5816E-03
  6.1134E+01  5.4459E-02 -5.6051E-03
  6.1272E+01  5.4742E-02 -5.6333E-03
  6.1410E+01  5.5019E-02 -5.6642E-03
  6.1548E+01  5.5281E-02 -5.6937E-03
  6.1686E+01  5.5518E-02 -5.7179E-03
  6.1824E+01  5.5726E-02 -5.7342E-03
  6.1962E+01  5.5906E-02 -5.7428E-03
  6.2100E+01  5.6072E-02 -5.7462E-03
  6.2238E+01  5.6236E-02 -5.7487E-03
  6.2376E+01  5.6414E-02 -5.7543E-03
  6.2514E+01  5.6616E-02 -5.7659E-03
  6.2652E+01  5.6846E-02 -5.7843E-03
  6.2790E+01  5.7099E-02 -5.8079E-03
  6.2928E+01  5.7365E-02 -5.8337E-03
  6.3066E+01  5.7630E-02 -5.8580E-03
  6.3204E+01  5.7884E-02 -5.8779E-03
  6.3342E+01  5.8117E-02 -5.8922E-03
  6.3480E+01  5.8326E-02 -5.9009E-03
  6.3618E+01  5.8510E-02 -5.9058E-03
  6.3756E+01  5.8673E-02 -5.9090E-03
  6.3894E+01  5.8821E-02 -5.9126E-03
  6.4032E+01  5.8957E-02 -5.9175E-03
  6.4170E+01  5.9082E-02 -5.9238E-03
  6.4308E+01  5.9198E-02 -5.9303E-03
  6.4446E+01  5.9305E-02 -5.9357E-03
  6.4584E+01  5.9404E-02 -5.9384E-03
  6.4722E+01  5.9496E-02 -5.9379E-03
  6.4860E+01  5.9584E-02 -5.9347E-03
  6.4998E+01  5.9676E-02 -5.9300E-03
  6.5136E+01  5.9774E-02 -5.9257E-03
  6.5274E+01  5.9884E-02 -5.9233E-03
  6.5412E+01  6.0006E-02 -5.9236E-03
  6.5550E+01  6.0138E-02 -5.9264E-03
  6.5688E+01  6.0275E-02 -5.9309E-03
  6.5826E+01  6.0410E-02 -5.9356E-03
  6.5964E+01  6.0538E-02 -5.9392E-03
  6.6102E+01  6.0653E-02 -5.9407E-03
  6.6240E+01  6.0752E-02 -5.9393E-03
  6.6378E+01  6.0832E-02 -5.9348E-03
  6.6516E+01  6.0897E-02 -5.9276E-03
  6.6654E+01  6.0950E-02 -5.9183E-03
  6.6792E+01  6.0994E-02 -5.9078E-03
  6.6930E+01  6.1035E-02 -5.8971E-03
  6.7068E+01  6.1077E-02 -5.8866E-03
  6.7206E+01  6.1121E-02 -5.8768E-03
  6.7344E+01  6.1169E-02 -5.8676E-03
  6.7482E+01  6.1222E-02 -5.8584E-03
  6.7620E+01  6.1278E-02 -5.8489E-03
  6.7758E+01  6.1339E-02 -5.8385E-03
  6.7896E+01  6.1404E-02 -5.8271E-03
  6.8034E+01  6.1472E-02 -5.8151E-03
  6.8172E+01  6.1543E-02 -5.8030E-03
  6.8310E+01  6.1618E-02 -5.7914E-03
  6.8448E+01  6.1693E-02 -5.7806E-03
  6.8586E+01  6.1767E-02 -5.7708E-03
  6.8724E+01  6.1836E-02 -5.7614E-03
  6.8862E+01  6.1896E-02 -5.7516E-03
  6.9000E+01  6.1943E-02 -5.7408E-03
  6.9138E+01  6.1973E-02 -5.7279E-03
  6.9276E+01  6.1985E-02 -5.7127E-03
  6.9414E+01  6.1980E-02 -5.6948E-03
  6.9552E+01  6.1958E-02 -5.6744E-03
  6.9690E+01  6.1922E-02 -5.6523E-03
  6.9828E+01  6.1876E-02 -5.6290E-03
  6.9966E+01  6.1824E-02 -5.6055E-03
  7.0104E+01  6.1769E-02 -5.5826E-03
  7.0242E+01  6.1713E-02 -5.5609E-03
  7.0380E+01  6.1658E-02 -5.5406E-03
  7.0518E+01  6.1604E-02 -5.5214E-03
  7.0656E+01  6.1550E-02 -5.5030E-03
  7.0794E+01  6.1495E-02 -5.4845E-03
  7.0932E+01  6.1438E-02 -5.4657E-03
  7.1070E+01  6.1379E-02 -5.4464E-03
  7.1208E+01  6.1318E-02 -5.4269E-03
  7.1346E+01  6.1255E-02 -5.4077E-03
  7.1484E+01  6.1192E-02 -5.3896E-03
  7.1622E+01  6.1128E-02 -5.3730E-03
  7.1760E+01  6.1064E-02 -5.3580E-03
  7.1898E+01  6.0999E-02 -5.3439E-03
  7.2036E+01  6.0930E-02 -5.3301E-03
  7.2174E+01  6.0855E-02 -5.3152E-03
  7.2312E+01  6.0774E-02 -5.2983E-03
  7.2450E+01  6.0687E-02 -5.2788E-03
  7.2588E+01  6.0593E-02 -5.2569E-03
